et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
140.84431338911554,8.320488210756691,0.10299289091200381,0.08119080011395519,0.07183809541590962,0.00935270469804557,40,0,1.0,M3_global_corr,ii,325,325,oracle,0.11224354134003202,True,0.11224354134003202
130.71072869673924,8.695462615690339,0.08584049125980152,0.08119080011395519,0.07187492414722596,0.009315875966729226,40,0,1.0,M4_patch_corr,ii,325,325,oracle,0.11224354134003202,True,0.11224354134003202
131.54370779632941,14.667900931543006,0.0780730306494413,0.08119080011395519,0.07392805216070397,0.007262747953251214,16,1,1.0,M5_full_corr,ii,325,325,oracle,0.11224354134003202,True,0.11224354134003202
160.73887654496326,10.20558383630702,0.12516863729265357,0.08765017052495229,0.07727308296541634,0.010377087559535952,40,0,1.0,M0_raw_p2p,ii,326,326,oracle,0.11083241635926784,True,0.11083241635926784
98.17862495920178,0.0,0.16879841775449747,0.08765017052495229,0.08260473201259473,0.0050454385123575585,1,1,1.0,M1_raw_p2l,ii,326,326,oracle,0.11083241635926784,True,0.11083241635926784
60.08363185839055,0.9591703481821503,0.039735474089748236,0.08765017052495229,0.08277136555050771,0.004878804974444581,40,0,0.7735983203323447,M2_raw_huber,ii,326,326,oracle,0.11083241635926784,True,0.11083241635926784
148.6338089677692,10.197927452030806,0.10767857827266902,0.08765017052495229,0.077429304833249,0.010220865691703288,40,0,1.0,M3_global_corr,ii,326,326,oracle,0.11083241635926784,True,0.11083241635926784
137.91333285592148,9.989196339443492,0.09098083842729919,0.08765017052495229,0.07747852706324587,0.010171643461706417,40,0,1.0,M4_patch_corr,ii,326,326,oracle,0.11083241635926784,True,0.11083241635926784
140.36632060688092,14.521059638960601,0.08316771992602791,0.08765017052495229,0.07978277318097322,0.007867397343979066,22,1,1.0,M5_full_corr,ii,326,326,oracle,0.11083241635926784,True,0.11083241635926784
173.489692886891,12.486354042969861,0.13337654624677256,0.09826773254120508,0.08600175202431924,0.012265980516885835,40,0,1.0,M0_raw_p2p,ii,327,327,oracle,0.1102875064857872,True,0.1102875064857872
88.90025988896521,0.0,0.16423183365276434,0.09826773254120508,0.09345366288341025,0.004814069657794823,1,1,1.0,M1_raw_p2l,ii,327,327,oracle,0.1102875064857872,True,0.1102875064857872
60.7340962687793,0.9977993033733503,0.040697807592802886,0.09826773254120508,0.0928846291409383,0.005383103400266778,40,0,0.7793798256466561,M2_raw_huber,ii,327,327,oracle,0.1102875064857872,True,0.1102875064857872
161.99273167021795,12.464591904762077,0.11667958878504787,0.09826773254120508,0.0861903734324527,0.012077359108752378,40,0,1.0,M3_global_corr,ii,327,327,oracle,0.1102875064857872,True,0.1102875064857872
149.8750056845451,12.708378916214263,0.09907464884706596,0.09826773254120508,0.08620950826723084,0.012058224273974238,40,0,1.0,M4_patch_corr,ii,327,327,oracle,0.1102875064857872,True,0.1102875064857872
132.54706188544432,3.980000512664335,0.09150309186072159,0.09826773254120508,0.08722511215865847,0.011042620382546608,40,0,1.0,M5_full_corr,ii,327,327,oracle,0.1102875064857872,True,0.1102875064857872
182.70776087755794,12.613023870683094,0.1409164258777043,0.10654237229070422,0.09284459060885697,0.013697781681847251,40,0,1.0,M0_raw_p2p,ii,328,328,oracle,0.11062240267883297,True,0.11062240267883297
90.77153032051292,0.0,0.1660163717430986,0.10654237229070422,0.10156523515734589,0.004977137133358331,1,1,1.0,M1_raw_p2l,ii,328,328,oracle,0.11062240267883297,True,0.11062240267883297
61.14527279222404,1.109547090605186,0.04485495848680359,0.10654237229070422,0.10084420137804521,0.005698170912659006,40,0,0.7747204893649103,M2_raw_huber,ii,328,328,oracle,0.11062240267883297,True,0.11062240267883297
171.21307791224137,12.619106536656142,0.12425448606079,0.10654237229070422,0.09304330180074061,0.013499070489963613,40,0,1.0,M3_global_corr,ii,328,328,oracle,0.11062240267883297,True,0.11062240267883297
160.4800015299922,12.478382206982333,0.10693631955165672,0.10654237229070422,0.0930991856799134,0.013443186610790817,40,0,1.0,M4_patch_corr,ii,328,328,oracle,0.11062240267883297,True,0.11062240267883297
141.23716826715446,4.903435082240079,0.09934489218885181,0.10654237229070422,0.09408135999612469,0.012461012294579535,40,0,1.0,M5_full_corr,ii,328,328,oracle,0.11062240267883297,True,0.11062240267883297
158.2045819396164,11.319158345972978,0.12405269503702127,0.08509486483107057,0.0745977468781718,0.01049711795289876,40,0,1.0,M0_raw_p2p,ii,329,329,oracle,0.11184176303213778,True,0.11184176303213778
95.6011792476261,0.0,0.1661302936686352,0.08509486483107057,0.08050186979807566,0.004592995032994901,1,1,1.0,M1_raw_p2l,ii,329,329,oracle,0.11184176303213778,True,0.11184176303213778
59.43059226296831,0.9979429909612382,0.04300448414593743,0.08509486483107057,0.08014922303079072,0.004945641800279843,33,0,0.7772085650810553,M2_raw_huber,ii,329,329,oracle,0.11184176303213778,True,0.11184176303213778
146.07054082790302,11.318715283996854,0.10669054849577514,0.08509486483107057,0.07477827121005744,0.010316593621013129,40,0,1.0,M3_global_corr,ii,329,329,oracle,0.11184176303213778,True,0.11184176303213778
134.7323993417811,10.583248978373524,0.08957968892738695,0.08509486483107057,0.07483185185587109,0.010263012975199479,40,0,1.0,M4_patch_corr,ii,329,329,oracle,0.11184176303213778,True,0.11184176303213778
117.23331583790907,5.214104014025897,0.08305696255924801,0.08509486483107057,0.07560318041570549,0.009491684415365076,40,0,1.0,M5_full_corr,ii,329,329,oracle,0.11184176303213778,True,0.11184176303213778
154.76999374411554,10.724079172318914,0.12135267161602148,0.08179561987028577,0.07182879414670242,0.009966825723583358,40,0,1.0,M0_raw_p2p,ii,330,330,oracle,0.11389643437727476,True,0.11389643437727476
99.47822283901812,0.0,0.16869845999015265,0.08179561987028577,0.0770165929256275,0.004779026944658274,1,1,1.0,M1_raw_p2l,ii,330,330,oracle,0.11389643437727476,True,0.11389643437727476
59.046137682391596,1.0146048414108455,0.039655541205225894,0.08179561987028577,0.07705151733220127,0.0047441025380845075,40,0,0.7739908475345054,M2_raw_huber,ii,330,330,oracle,0.11389643437727476,True,0.11389643437727476
142.5606244094919,10.716351153525629,0.10413799335477451,0.08179561987028577,0.0720093728728547,0.00978624699743108,40,0,1.0,M3_global_corr,ii,330,330,oracle,0.11389643437727476,True,0.11389643437727476
129.37311907400357,9.953934147378558,0.0865384861740023,0.08179561987028577,0.07209609219383109,0.009699527676454683,40,0,1.0,M4_patch_corr,ii,330,330,oracle,0.11389643437727476,True,0.11389643437727476
113.14562305154011,4.460205508814994,0.0833189738187218,0.08179561987028577,0.07288682138623241,0.008908798484053362,40,0,1.0,M5_full_corr,ii,330,330,oracle,0.11389643437727476,True,0.11389643437727476
151.8888712660298,10.182965457267343,0.11804749992493657,0.07815753405241917,0.06858589657295823,0.009571637479460937,40,0,1.0,M0_raw_p2p,ii,331,331,oracle,0.11675239070369786,True,0.11675239070369786
101.22298292266801,0.0,0.14357254103581377,0.07815753405241917,0.07374975490566699,0.00440777914675218,1,1,1.0,M1_raw_p2l,ii,331,331,oracle,0.11675239070369786,True,0.11675239070369786
59.319294851647975,1.034999336315695,0.03982544610121354,0.07815753405241917,0.07355926938933714,0.0045982646630820245,40,0,0.7748798585709153,M2_raw_huber,ii,331,331,oracle,0.11675239070369786,True,0.11675239070369786
139.79601648432495,10.182700510184846,0.1010866936725855,0.07815753405241917,0.06877433167398202,0.00938320237843715,40,0,1.0,M3_global_corr,ii,331,331,oracle,0.11675239070369786,True,0.11675239070369786
126.00161098360304,9.553662117150152,0.08294475735759958,0.07815753405241917,0.06885718439443186,0.009300349657987303,40,0,1.0,M4_patch_corr,ii,331,331,oracle,0.11675239070369786,True,0.11675239070369786
110.42822547878943,5.65811362033611,0.08202475474705552,0.07815753405241917,0.06951075698856632,0.008646777063852848,40,0,1.0,M5_full_corr,ii,331,331,oracle,0.11675239070369786,True,0.11675239070369786
143.6079780414489,8.524322880425222,0.11376960979343374,0.07121851892701195,0.06269800056301532,0.00852051836399663,40,0,1.0,M0_raw_p2p,ii,332,332,oracle,0.12027275003168483,True,0.12027275003168483
104.81594686232589,0.0,0.13442018367622058,0.07121851892701195,0.06678993893348575,0.004428579993526194,1,1,1.0,M1_raw_p2l,ii,332,332,oracle,0.12027275003168483,True,0.12027275003168483
58.946484001975534,1.0269580535947462,0.03435062728816082,0.07121851892701195,0.06681203238193084,0.004406486545081106,40,0,0.7721280759883304,M2_raw_huber,ii,332,332,oracle,0.12027275003168483,True,0.12027275003168483
131.10767159348052,8.520895150301437,0.09587453478395845,0.07121851892701195,0.06287896020716599,0.008339558719845958,40,0,1.0,M3_global_corr,ii,332,332,oracle,0.12027275003168483,True,0.12027275003168483
116.10790328419887,7.690650985031803,0.0781194485985673,0.07121851892701195,0.0629926812518653,0.008225837675146647,40,0,1.0,M4_patch_corr,ii,332,332,oracle,0.12027275003168483,True,0.12027275003168483
102.52258621232055,7.111627932095044,0.07687357951183066,0.07121851892701195,0.06353880857148052,0.00767971035553143,40,0,1.0,M5_full_corr,ii,332,332,oracle,0.12027275003168483,True,0.12027275003168483
139.99849786213974,8.228365556333594,0.11271392242695286,0.0679021567891556,0.05967879121640165,0.008223365572753945,40,0,1.0,M0_raw_p2p,ii,333,333,oracle,0.12449081303215105,True,0.12449081303215105
141.21115244384995,14.762280722509582,0.12448415214911893,0.0679021567891556,0.06839465692096394,-0.0004925001318083488,2,1,1.0,M1_raw_p2l,ii,333,333,oracle,0.12449081303215105,True,0.12449081303215105
59.65670651956702,1.0969744264373025,0.03640476563661495,0.0679021567891556,0.06347911141037126,0.004423045378784338,40,0,0.7737273686205426,M2_raw_huber,ii,333,333,oracle,0.12449081303215105,True,0.12449081303215105
126.92277976085848,8.228134944092194,0.0951690189273146,0.0679021567891556,0.05985237422879092,0.008049782560364677,40,0,1.0,M3_global_corr,ii,333,333,oracle,0.12449081303215105,True,0.12449081303215105
113.92971163443707,7.499089612172554,0.07716278227818135,0.0679021567891556,0.059949015030086816,0.007953141759068777,40,0,1.0,M4_patch_corr,ii,333,333,oracle,0.12449081303215105,True,0.12449081303215105
99.63034302470123,7.000768800910789,0.0759315309750481,0.0679021567891556,0.06055457826082967,0.007347578528325925,40,0,1.0,M5_full_corr,ii,333,333,oracle,0.12449081303215105,True,0.12449081303215105
124.81945898782486,5.9996917068073286,0.09930080912885059,0.05469883845592768,0.04834295963280358,0.006355878823124099,40,0,1.0,M0_raw_p2p,ii,334,334,oracle,0.12932674335764527,True,0.12932674335764527
129.41050191234172,12.737170377840673,0.12145408046685785,0.05469883845592768,0.053576940427354454,0.0011218980285732233,2,1,1.0,M1_raw_p2l,ii,334,334,oracle,0.12932674335764527,True,0.12932674335764527
58.228983879198054,1.0579484814650115,0.03286603420362139,0.05469883845592768,0.050969927074984676,0.003728911380943001,40,0,0.7745415052024891,M2_raw_huber,ii,334,334,oracle,0.12932674335764527,True,0.12932674335764527
111.6336724670918,5.99724197285698,0.08198971602406085,0.05469883845592768,0.04852023302967485,0.006178605426252828,40,0,1.0,M3_global_corr,ii,334,334,oracle,0.12932674335764527,True,0.12932674335764527
97.51229895262715,5.256468124348958,0.06441069806976513,0.05469883845592768,0.04863001487070451,0.0060688235852231695,40,0,1.0,M4_patch_corr,ii,334,334,oracle,0.12932674335764527,True,0.12932674335764527
87.99855129493099,5.122145542882158,0.06401755270815883,0.05469883845592768,0.0491291476260614,0.005569690829866275,40,0,1.0,M5_full_corr,ii,334,334,oracle,0.12932674335764527,True,0.12932674335764527
117.48709878545363,5.0998023970100475,0.0957644238184563,0.047954311963940816,0.042303053810086616,0.0056512581538541995,40,0,1.0,M0_raw_p2p,ii,335,335,oracle,0.13466998467060207,True,0.13466998467060207
122.52208656442443,11.08080628164799,0.10276707980499243,0.047954311963940816,0.04629614089693502,0.0016581710670057967,2,1,1.0,M1_raw_p2l,ii,335,335,oracle,0.13466998467060207,True,0.13466998467060207
58.66752828786795,1.0845906568198642,0.03415569641734317,0.047954311963940816,0.044375509712811435,0.00357880225112938,40,0,0.7714373513474334,M2_raw_huber,ii,335,335,oracle,0.13466998467060207,True,0.13466998467060207
103.78194314520346,5.099802397010063,0.0773787152120008,0.047954311963940816,0.04247590496648112,0.005478406997459696,40,0,1.0,M3_global_corr,ii,335,335,oracle,0.13466998467060207,True,0.13466998467060207
87.42835638952103,4.207742638735151,0.059758365595905825,0.047954311963940816,0.042640142878311915,0.0053141690856289,40,0,1.0,M4_patch_corr,ii,335,335,oracle,0.13466998467060207,True,0.13466998467060207
80.52018410433078,5.32121282799514,0.059617681047412,0.047954311963940816,0.04315507481591317,0.0047992371480276436,40,0,1.0,M5_full_corr,ii,335,335,oracle,0.13466998467060207,True,0.13466998467060207
108.2306211838787,3.6218932840523306,0.08809986335613545,0.0395362605957959,0.03479139700381225,0.0047448635919836515,40,0,1.0,M0_raw_p2p,ii,336,336,oracle,0.14050157397146934,True,0.14050157397146934
118.06418070776542,9.254563952543295,0.0929234620932601,0.0395362605957959,0.03739899295029974,0.0021372676454961617,2,1,1.0,M1_raw_p2l,ii,336,336,oracle,0.14050157397146934,True,0.14050157397146934
57.8629957609068,0.942373721472208,0.028200617830570315,0.0395362605957959,0.036340612208527245,0.003195648387268657,40,0,0.7735310700997914,M2_raw_huber,ii,336,336,oracle,0.14050157397146934,True,0.14050157397146934
94.29430974763822,3.621075043712081,0.07024256513259794,0.0395362605957959,0.034971550107868246,0.004564710487927656,40,0,1.0,M3_global_corr,ii,336,336,oracle,0.14050157397146934,True,0.14050157397146934
78.21796804298114,2.9887828435393513,0.05321805065960873,0.0395362605957959,0.03514961380474227,0.004386646791053633,35,0,1.0,M4_patch_corr,ii,336,336,oracle,0.14050157397146934,True,0.14050157397146934
74.44540382036432,4.500486075561523,0.053212368497039066,0.0395362605957959,0.035649971317849694,0.003886289277946209,40,0,1.0,M5_full_corr,ii,336,336,oracle,0.14050157397146934,True,0.14050157397146934
105.11202521093227,3.2830839358919546,0.08528572630087582,0.0364158020832002,0.032014624059189485,0.004401178024010716,40,0,1.0,M0_raw_p2p,ii,337,337,oracle,0.1467106884729461,True,0.1467106884729461
115.19550359725547,8.427145584111726,0.08888590939597907,0.0364158020832002,0.034123167482143994,0.0022926346010562065,2,1,1.0,M1_raw_p2l,ii,337,337,oracle,0.1467106884729461,True,0.1467106884729461
57.653056875874114,0.998733842830417,0.028401541845659524,0.0364158020832002,0.03335951129575223,0.003056290787447971,31,0,0.7719167621401838,M2_raw_huber,ii,337,337,oracle,0.1467106884729461,True,0.1467106884729461
91.32339684784132,3.281005997597338,0.06720405200497354,0.0364158020832002,0.03220050880775204,0.004215293275448159,40,0,1.0,M3_global_corr,ii,337,337,oracle,0.1467106884729461,True,0.1467106884729461
74.5086266867165,2.723047008175873,0.05013633169924795,0.0364158020832002,0.03239805005706013,0.004017752026140069,30,0,1.0,M4_patch_corr,ii,337,337,oracle,0.1467106884729461,True,0.1467106884729461
71.6351308914396,4.310213852644187,0.04951812295746964,0.0364158020832002,0.03294375993908903,0.003472042144111169,37,0,1.0,M5_full_corr,ii,337,337,oracle,0.1467106884729461,True,0.1467106884729461
99.73426461598963,2.571424912888696,0.08178032357447719,0.03107739100038232,0.027119380061817282,0.003958010938565036,40,0,1.0,M0_raw_p2p,ii,338,338,oracle,0.15167842046089608,True,0.15167842046089608
114.99377243817005,13.687570461658439,0.08427535691739242,0.03107739100038232,0.030534633148418158,0.0005427578519641603,3,1,1.0,M1_raw_p2l,ii,338,338,oracle,0.15167842046089608,True,0.15167842046089608
58.563174861399254,1.0711054564759854,0.02777995882928325,0.03107739100038232,0.028180462687489315,0.002896928312893003,40,0,0.7761370435050967,M2_raw_huber,ii,338,338,oracle,0.15167842046089608,True,0.15167842046089608
85.90313988534818,2.569311443764689,0.06322943073642417,0.03107739100038232,0.027310396655777783,0.003766994344604535,40,0,1.0,M3_global_corr,ii,338,338,oracle,0.15167842046089608,True,0.15167842046089608
69.06444838260589,2.1691154376289683,0.04657526569219406,0.03107739100038232,0.027512752094364174,0.0035646389060181444,35,0,1.0,M4_patch_corr,ii,338,338,oracle,0.15167842046089608,True,0.15167842046089608
71.18424275759749,3.2641377861005165,0.04809522718697892,0.03107739100038232,0.027950738591572488,0.0031266524088098303,35,0,1.0,M5_full_corr,ii,338,338,oracle,0.15167842046089608,True,0.15167842046089608
107.49513165882817,2.7603679212884917,0.08691017023092547,0.03842728538176525,0.03388079481125768,0.004546490570507572,40,0,1.0,M0_raw_p2p,ii,339,339,oracle,0.1565774600070831,True,0.1565774600070831
115.74710080592261,10.036033814180364,0.0923804017050865,0.03842728538176525,0.03644638322465176,0.0019809021571134885,2,1,1.0,M1_raw_p2l,ii,339,339,oracle,0.1565774600070831,True,0.1565774600070831
58.20921117473755,1.107703710966299,0.027235375451172338,0.03842728538176525,0.03531115548116845,0.0031161299005968007,40,0,0.7713441699354742,M2_raw_huber,ii,339,339,oracle,0.1565774600070831,True,0.1565774600070831
