traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iv,2031,2031,2.6186525167493033,False,est_gtstart,134.75615454606762,4.409854657300269,,
iv,2031,2031,2.6186525167493033,False,est_warmstart,140.8641785468153,4.431548866391934,,
iv,2031,2031,2.6186525167493033,False,view_gap,2.4290741361402115,36.00758996036468,0.999999965468746,0.9999746607763964
iv,2032,2032,2.6198227325008996,False,T0_raw,145.33434248628544,1.2734418516127648,,
iv,2032,2032,2.6198227325008996,False,oracle,140.75582724106775,3.2347599604454342,,
iv,2032,2032,2.6198227325008996,False,est_gtstart,140.6654731227539,3.2337495330754513,,
iv,2032,2032,2.6198227325008996,False,est_warmstart,149.797441927331,3.510939806101617,,
iv,2032,2032,2.6198227325008996,False,view_gap,2.2845517004906957,36.805116295346885,0.9999999698567655,0.999999985727369
iv,2033,2033,2.6209764205656314,False,T0_raw,158.10359309259687,1.9027817620071885,,
iv,2033,2033,2.6209764205656314,False,oracle,142.88636196842847,5.459825164098496,,
iv,2033,2033,2.6209764205656314,False,est_gtstart,142.84759969187476,5.4576983022851575,,
iv,2033,2033,2.6209764205656314,False,est_warmstart,150.9475919270112,5.236519223138663,,
iv,2033,2033,2.6209764205656314,False,view_gap,2.5041248419307838,36.02213711762836,0.9999999643826307,0.9999999688978304
iv,2034,2034,2.6221267962667154,False,T0_raw,146.58244575236242,1.605166110371731,,
iv,2034,2034,2.6221267962667154,False,oracle,148.30224025877817,4.612160078846606,,
iv,2034,2034,2.6221267962667154,False,est_gtstart,148.29100738721965,4.611551243682488,,
iv,2034,2034,2.6221267962667154,False,est_warmstart,154.7544502489006,4.712314195373003,,
iv,2034,2034,2.6221267962667154,False,view_gap,2.316807268876309,35.250937095757884,0.9999999691104727,0.9999999866550887
iv,2035,2035,2.623269348899315,False,T0_raw,156.38110859387672,1.7131616666465026,,
iv,2035,2035,2.623269348899315,False,oracle,149.80507310824575,5.014106823230112,,
iv,2035,2035,2.623269348899315,False,est_gtstart,149.70958333799885,5.0088188835911165,,
iv,2035,2035,2.623269348899315,False,est_warmstart,157.20884979224252,4.952184457425181,,
iv,2035,2035,2.623269348899315,False,view_gap,2.488414695133425,33.977595470390476,0.9999999648495723,0.99999999444395
iv,2036,2036,2.6244041882728335,False,T0_raw,153.66500551008454,1.569290973371745,,
iv,2036,2036,2.6244041882728335,False,oracle,151.48464832525846,5.282136888136178,,
iv,2036,2036,2.6244041882728335,False,est_gtstart,151.37164916957678,5.282514006524258,,
iv,2036,2036,2.6244041882728335,False,est_warmstart,158.70847012182767,5.280509795590446,,
iv,2036,2036,2.6244041882728335,False,view_gap,2.4390561066344096,35.50036655968647,0.999999966205408,0.999999987898546
iv,2037,2037,2.625538615230111,False,T0_raw,151.096583844519,1.3207375642036936,,
iv,2037,2037,2.625538615230111,False,oracle,136.62332306085102,2.6110203748609706,,
iv,2037,2037,2.625538615230111,False,est_gtstart,136.57004560385008,2.6125717432267686,,
iv,2037,2037,2.625538615230111,False,est_warmstart,143.8394633611221,2.8073034807848165,,
iv,2037,2037,2.625538615230111,False,view_gap,2.4039944428652453,34.136071580237456,0.999999969049704,0.9999999943201465
iv,2038,2038,2.6266599035048364,False,T0_raw,158.83779905979895,2.2307229871356293,,
iv,2038,2038,2.6266599035048364,False,oracle,175.3803690169899,7.214077421907571,,
iv,2038,2038,2.6266599035048364,False,est_gtstart,175.05962990295987,7.212187677625961,,
iv,2038,2038,2.6266599035048364,False,est_warmstart,180.0899381093047,7.233724703093013,,
iv,2038,2038,2.6266599035048364,False,view_gap,2.528525385805016,35.98933272503935,0.9999999643450291,0.9999993448252623
iv,2039,2039,2.6277754278526464,False,T0_raw,151.2321863863399,1.249182913082674,,
iv,2039,2039,2.6277754278526464,False,oracle,158.66108522717764,4.123840834771338,,
iv,2039,2039,2.6277754278526464,False,est_gtstart,158.6754627007168,4.131525938886939,,
iv,2039,2039,2.6277754278526464,False,est_warmstart,166.55736642733788,4.502981973277264,,
iv,2039,2039,2.6277754278526464,False,view_gap,2.4119223494865936,33.878133678995056,0.9999999672471841,0.9999999537506642
iv,2040,2040,2.6288955214958643,False,T0_raw,152.91352017558134,2.0701661541641623,,
iv,2040,2040,2.6288955214958643,False,oracle,171.01031879410777,5.430199063173305,,
iv,2040,2040,2.6288955214958643,False,est_gtstart,170.90961608325975,5.426624560922946,,
iv,2040,2040,2.6288955214958643,False,est_warmstart,178.4195532192154,5.263265447544588,,
iv,2040,2040,2.6288955214958643,False,view_gap,2.436966468655326,35.212048760879355,0.9999999668154101,0.9999999899003283
iv,2041,2041,2.630014328739295,False,T0_raw,148.852839554053,1.34232684959525,,
iv,2041,2041,2.630014328739295,False,oracle,157.55410639330717,4.930258299672377,,
iv,2041,2041,2.630014328739295,False,est_gtstart,157.50462395042007,4.928672798155254,,
iv,2041,2041,2.630014328739295,False,est_warmstart,163.64677808963935,5.333456228660246,,
iv,2041,2041,2.630014328739295,False,view_gap,2.3796888811661807,33.110237898045014,0.9999999677844057,0.9999999964374328
iv,2042,2042,2.631130113901965,False,T0_raw,151.05614656382517,1.556900919093371,,
iv,2042,2042,2.631130113901965,False,oracle,161.89994172935718,3.9821063392820957,,
iv,2042,2042,2.631130113901965,False,est_gtstart,161.87738999252898,3.984389752375276,,
iv,2042,2042,2.631130113901965,False,est_warmstart,171.59901618247193,4.129631358064681,,
iv,2042,2042,2.631130113901965,False,view_gap,2.415442771479481,33.99901344643163,0.999999966830171,0.9999999649985377
iv,2043,2043,2.6322470069436057,False,T0_raw,149.96619729724213,1.6212231902006955,,
iv,2043,2043,2.6322470069436057,False,oracle,176.99628652375625,5.13388369289262,,
iv,2043,2043,2.6322470069436057,False,est_gtstart,176.943927663534,5.134594012481206,,
iv,2043,2043,2.6322470069436057,False,est_warmstart,184.4649819744251,5.37088631635684,,
iv,2043,2043,2.6322470069436057,False,view_gap,2.3937665948913853,35.32667877263318,0.9999999685277837,0.9999999933436287
iv,2044,2044,2.6333596307473823,False,T0_raw,153.76976505067051,1.8198867484312602,,
iv,2044,2044,2.6333596307473823,False,oracle,184.13635895779896,7.022086225805745,,
iv,2044,2044,2.6333596307473823,False,est_gtstart,184.06647360991565,7.018650589411826,,
iv,2044,2044,2.6333596307473823,False,est_warmstart,189.59277848705827,7.316017171083392,,
iv,2044,2044,2.6333596307473823,False,view_gap,2.455984817498302,36.35412517877556,0.9999999667623565,0.9999999954857433
iv,2045,2045,2.634464546341559,False,T0_raw,161.29403928443165,1.7596315287227697,,
iv,2045,2045,2.634464546341559,False,oracle,199.00803076826213,7.466999294937971,,
iv,2045,2045,2.634464546341559,False,est_gtstart,198.9504402353163,7.4657688321197755,,
iv,2045,2045,2.634464546341559,False,est_warmstart,202.9894002976915,7.738946612629334,,
iv,2045,2045,2.634464546341559,False,view_gap,2.579006934744664,37.90662338157125,0.9999999631955023,0.9999999978420743
iv,2046,2046,2.635567313899934,False,T0_raw,157.03007257598216,2.010328442390163,,
iv,2046,2046,2.635567313899934,False,oracle,217.36832817101268,7.945846602604229,,
iv,2046,2046,2.635567313899934,False,est_gtstart,217.33159203684937,7.944108998485375,,
iv,2046,2046,2.635567313899934,False,est_warmstart,221.94248851326589,8.138411616412677,,
iv,2046,2046,2.635567313899934,False,view_gap,2.5127638265910495,37.09895542741215,0.9999999626792877,0.9999999997490387
iv,2047,2047,2.6366767934409006,False,T0_raw,153.1957333618889,1.8860425460470271,,
iv,2047,2047,2.6366767934409006,False,oracle,182.02253033095243,4.957490809692925,,
iv,2047,2047,2.6366767934409006,False,est_gtstart,181.94840985153965,4.955389352177163,,
iv,2047,2047,2.6366767934409006,False,est_warmstart,191.8901186534841,5.656984400082675,,
iv,2047,2047,2.6366767934409006,False,view_gap,2.450703762251666,36.96586633507515,0.9999999659862877,0.9999999845238683
iv,2048,2048,2.6377824951720648,False,T0_raw,156.76548283633485,1.45108589804665,,
iv,2048,2048,2.6377824951720648,False,oracle,205.91296130148947,6.599278382664015,,
iv,2048,2048,2.6377824951720648,False,est_gtstart,205.8614541438577,6.600061739706822,,
iv,2048,2048,2.6377824951720648,False,est_warmstart,210.90800581270958,6.854096891014257,,
iv,2048,2048,2.6377824951720648,False,view_gap,2.5082442388471584,38.209010209258935,0.9999999630421954,0.9999999959088217
iv,2049,2049,2.6388855035949645,False,T0_raw,163.93498831037243,2.0713629303985055,,
iv,2049,2049,2.6388855035949645,False,oracle,235.12970835220935,8.688835897273206,,
iv,2049,2049,2.6388855035949645,False,est_gtstart,235.0804204754667,8.687113720189927,,
iv,2049,2049,2.6388855035949645,False,est_warmstart,242.04485011698287,9.058245546687806,,
iv,2049,2049,2.6388855035949645,False,view_gap,2.623854297805068,40.181712422555194,0.9999999591866978,0.999999994873694
iv,2050,2050,2.639980639142343,False,T0_raw,152.04089984458668,2.0742735491718385,,
iv,2050,2050,2.639980639142343,False,oracle,201.8466802879771,5.285348781144392,,
iv,2050,2050,2.639980639142343,False,est_gtstart,201.74811294514913,5.285882454385379,,
iv,2050,2050,2.639980639142343,False,est_warmstart,209.50963861912678,5.515529626488155,,
iv,2050,2050,2.639980639142343,False,view_gap,2.4298239089819726,38.78437108882294,0.9999999650856033,0.9999999830114902
iv,2051,2051,2.6410760699313522,False,T0_raw,155.79944173945944,1.6965750691307833,,
iv,2051,2051,2.6410760699313522,False,oracle,248.49715686909394,8.13463933585689,,
iv,2051,2051,2.6410760699313522,False,est_gtstart,248.42106028143104,8.132479930235808,,
iv,2051,2051,2.6410760699313522,False,est_warmstart,253.58374094805242,8.435944346634614,,
iv,2051,2051,2.6410760699313522,False,view_gap,2.481433396721225,41.917831733097266,0.9999999618248706,0.9999999981057032
iv,2052,2052,2.6421900960904,False,T0_raw,159.53412592386664,2.0004656427580874,,
iv,2052,2052,2.6421900960904,False,oracle,244.95204407702792,7.455137500784513,,
iv,2052,2052,2.6421900960904,False,est_gtstart,245.07743101022794,7.4648840734786255,,
iv,2052,2052,2.6421900960904,False,est_warmstart,251.15274637259654,7.540044052292149,,
iv,2052,2052,2.6421900960904,False,view_gap,2.537740481507524,43.975936083690655,0.9999999602114484,0.9999997424355651
iv,2053,2053,2.64330509652069,False,T0_raw,155.24457554373328,1.954013048504456,,
iv,2053,2053,2.64330509652069,False,oracle,246.9934759272473,7.638260314901968,,
iv,2053,2053,2.64330509652069,False,est_gtstart,246.96764544011506,7.638467705599812,,
iv,2053,2053,2.64330509652069,False,est_warmstart,251.003805716633,7.864292138988636,,
iv,2053,2053,2.64330509652069,False,view_gap,2.46926568745344,43.39315404139343,0.9999999627644737,0.9999999965074244
iv,2054,2054,2.6455060560695705,False,T0_raw,163.5111668196876,2.475710565163428,,
iv,2054,2054,2.6455060560695705,False,oracle,258.3641187645738,8.371694175546608,,
iv,2054,2054,2.6455060560695705,False,est_gtstart,258.2792137722041,8.372261071855664,,
iv,2054,2054,2.6455060560695705,False,est_warmstart,261.09399026042524,8.44693604561944,,
iv,2054,2054,2.6455060560695705,False,view_gap,2.5940845970305495,47.75374392409315,0.9999999586947694,0.9999999926622815
iv,2055,2055,2.6466078377569673,False,T0_raw,163.30856631124166,2.201617668190639,,
iv,2055,2055,2.6466078377569673,False,oracle,251.47518660631218,6.967859337959205,,
iv,2055,2055,2.6466078377569673,False,est_gtstart,251.452990011246,6.971552783209293,,
iv,2055,2055,2.6466078377569673,False,est_warmstart,255.03046327927498,6.927473078329277,,
iv,2055,2055,2.6466078377569673,False,view_gap,2.5914297371059614,48.05909831793631,0.9999999606238227,0.999999951255851
iv,2056,2056,2.647721426439662,False,T0_raw,163.22442958499852,2.491406771343999,,
iv,2056,2056,2.647721426439662,False,oracle,238.3235769247322,6.538066370669016,,
iv,2056,2056,2.647721426439662,False,est_gtstart,238.24071108096166,6.533664403891856,,
iv,2056,2056,2.647721426439662,False,est_warmstart,243.93669656038702,6.473714143126514,,
iv,2056,2056,2.647721426439662,False,view_gap,2.598890927318021,46.88402293343019,0.9999999600888837,0.9999999908634907
iv,2057,2057,2.648835143715349,False,T0_raw,161.25833322977735,2.4561799830565105,,
iv,2057,2057,2.648835143715349,False,oracle,246.998748559858,6.966868124752451,,
iv,2057,2057,2.648835143715349,False,est_gtstart,246.92819918871754,6.963711089551942,,
iv,2057,2057,2.648835143715349,False,est_warmstart,250.87759677791288,6.742272974049467,,
iv,2057,2057,2.648835143715349,False,view_gap,2.561513186339247,47.9322975395613,0.9999999602571572,0.9999999957787873
iv,2058,2058,2.649942814728206,False,T0_raw,167.63796562895214,2.365858520100229,,
iv,2058,2058,2.649942814728206,False,oracle,231.87577709818942,5.8545591887777135,,
iv,2058,2058,2.649942814728206,False,est_gtstart,231.81529145124472,5.854394916507532,,
iv,2058,2058,2.649942814728206,False,est_warmstart,236.13485823555334,5.839243090442696,,
iv,2058,2058,2.649942814728206,False,view_gap,2.6710918853904397,48.6747951779285,0.999999959209832,0.9999999916054148
iv,2059,2059,2.651044898459647,False,T0_raw,159.36735780138892,2.3595167228785607,,
iv,2059,2059,2.651044898459647,False,oracle,231.080319718109,5.314689388826173,,
iv,2059,2059,2.651044898459647,False,est_gtstart,231.0317883726937,5.3146571559101865,,
iv,2059,2059,2.651044898459647,False,est_warmstart,237.89949421321072,5.358460759089824,,
iv,2059,2059,2.651044898459647,False,view_gap,2.534614101824377,47.72948641051889,0.9999999615130524,0.9999999941603229
iv,2060,2060,2.6521452286018588,False,T0_raw,168.71223146863161,2.915354928131402,,
iv,2060,2060,2.6521452286018588,False,oracle,258.42513465006084,6.764726424557293,,
iv,2060,2060,2.6521452286018588,False,est_gtstart,258.40577514390765,6.7664604760122105,,
iv,2060,2060,2.6521452286018588,False,est_warmstart,263.55556450094633,6.738742001366856,,
iv,2060,2060,2.6521452286018588,False,view_gap,2.6957097470276405,48.54665450240559,0.999999955658328,0.9999999926394091
iv,2061,2061,2.653248218758037,False,T0_raw,185.12097377828053,3.1000151159483496,,
iv,2061,2061,2.653248218758037,False,oracle,296.5772602032397,9.757175156423445,,
iv,2061,2061,2.653248218758037,False,est_gtstart,296.5090251063383,9.753175716949448,,
iv,2061,2061,2.653248218758037,False,est_warmstart,299.7782796620762,9.709334739531952,,
iv,2061,2061,2.653248218758037,False,view_gap,2.9575247706302497,53.50220223045454,0.999999948246676,0.9999999959434079
iv,2062,2062,2.6543496356616445,False,T0_raw,170.8193569494555,2.566832019815544,,
iv,2062,2062,2.6543496356616445,False,oracle,275.6655730677325,8.587088572179796,,
iv,2062,2062,2.6543496356616445,False,est_gtstart,275.6328592645417,8.588429930570882,,
iv,2062,2062,2.6543496356616445,False,est_warmstart,280.4725114923734,8.276158012477675,,
iv,2062,2062,2.6543496356616445,False,view_gap,2.7257943301096796,50.72457036900513,0.9999999538468222,0.9999999993236749
iv,2063,2063,2.6554466090334397,False,T0_raw,167.1321633673267,2.9328056373713536,,
iv,2063,2063,2.6554466090334397,False,oracle,255.12197732300024,6.178181730068518,,
iv,2063,2063,2.6554466090334397,False,est_gtstart,255.06701726457393,6.177104125898376,,
iv,2063,2063,2.6554466090334397,False,est_warmstart,261.5985008636252,6.367994958433441,,
iv,2063,2063,2.6554466090334397,False,view_gap,2.667772699670532,50.016514636697984,0.9999999575804045,0.9999999949432327
iv,2064,2064,2.6565389406273234,False,T0_raw,167.29998723673333,2.2664013008088375,,
iv,2064,2064,2.6565389406273234,False,oracle,250.736648527653,6.717696549610986,,
iv,2064,2064,2.6565389406273234,False,est_gtstart,250.70798378437343,6.715885320615158,,
iv,2064,2064,2.6565389406273234,False,est_warmstart,256.1858754965438,6.7132050001447885,,
iv,2064,2064,2.6565389406273234,False,view_gap,2.672183804962824,50.21067450505878,0.99999995818574,0.9999999989315101
iv,2065,2065,2.657626546440068,False,T0_raw,163.8189060919951,2.2205003529924223,,
iv,2065,2065,2.657626546440068,False,oracle,256.65898578945195,6.246469197318692,,
iv,2065,2065,2.657626546440068,False,est_gtstart,257.24409770827293,6.277743933227178,,
iv,2065,2065,2.657626546440068,False,est_warmstart,265.9664666039084,6.2098002801349175,,
iv,2065,2065,2.657626546440068,False,view_gap,2.601643126198484,52.22163449345274,0.9999999602444569,0.9999996698835534
iv,2066,2066,2.6587027265964216,False,T0_raw,165.14083757305045,3.048731078550599,,
iv,2066,2066,2.6587027265964216,False,oracle,300.8421624358598,8.66693211054624,,
iv,2066,2066,2.6587027265964216,False,est_gtstart,300.8168945216788,8.661596681306568,,
iv,2066,2066,2.6587027265964216,False,est_warmstart,304.9603234428287,8.402621781490945,,
iv,2066,2066,2.6587027265964216,False,view_gap,2.634001945464573,51.119457070847304,0.9999999584537725,0.9999999935873266
iv,2067,2067,2.6597738322259903,False,T0_raw,161.15824877473213,2.2917934828140583,,
iv,2067,2067,2.6597738322259903,False,oracle,264.33266333641666,6.656786904534148,,
iv,2067,2067,2.6597738322259903,False,est_gtstart,264.2839370757237,6.6536229716968185,,
iv,2067,2067,2.6597738322259903,False,est_warmstart,270.45153047562206,6.367780353662446,,
iv,2067,2067,2.6597738322259903,False,view_gap,2.569938203524482,50.46722867379749,0.9999999616677042,0.999999999539435
iv,2068,2068,2.6608484216287565,False,T0_raw,161.27706698597905,2.443688049019542,,
iv,2068,2068,2.6608484216287565,False,oracle,249.30636423938495,5.857085201315537,,
iv,2068,2068,2.6608484216287565,False,est_gtstart,249.2819157339589,5.857533863407222,,
iv,2068,2068,2.6608484216287565,False,est_warmstart,261.0768752804726,5.443674614151478,,
iv,2068,2068,2.6608484216287565,False,view_gap,2.5685234821097516,51.461166093555555,0.9999999615126233,0.9999999863573786
iv,2069,2069,2.661924466984255,False,T0_raw,167.29765605188356,2.6191358568331116,,
iv,2069,2069,2.661924466984255,False,oracle,279.4298758096997,7.13345684659872,,
iv,2069,2069,2.661924466984255,False,est_gtstart,279.43739581060476,7.125824746586258,,
iv,2069,2069,2.661924466984255,False,est_warmstart,284.6038377616933,6.982577600053616,,
iv,2069,2069,2.661924466984255,False,view_gap,2.673137390580155,52.21997710360293,0.9999999584634246,0.999999999159607
iv,2070,2070,2.6630157359955726,False,T0_raw,165.9762688489181,2.5388565550278885,,
iv,2070,2070,2.6630157359955726,False,oracle,284.41602408559066,7.080341847343751,,
iv,2070,2070,2.6630157359955726,False,est_gtstart,284.3287748598624,7.075726201604051,,
iv,2070,2070,2.6630157359955726,False,est_warmstart,290.1433267523289,6.8303524033980345,,
iv,2070,2070,2.6630157359955726,False,view_gap,2.6387960351692854,54.42453981793926,0.9999999598093541,0.9999999970977487
iv,2071,2071,2.664124363867709,False,T0_raw,163.58370361235578,2.265318253892504,,
iv,2071,2071,2.664124363867709,False,oracle,272.6907453293466,7.17937004893453,,
iv,2071,2071,2.664124363867709,False,est_gtstart,272.5610497469608,7.171661975224081,,
iv,2071,2071,2.664124363867709,False,est_warmstart,281.18154009471385,7.112590605745475,,
iv,2071,2071,2.664124363867709,False,view_gap,2.6028079890511564,53.7551074731435,0.99999996097603,0.9999999967003147
iv,2072,2072,2.6652465737503337,False,T0_raw,168.5442781516947,2.5182943684174663,,
iv,2072,2072,2.6652465737503337,False,oracle,287.7379958967203,7.521371203913005,,
iv,2072,2072,2.6652465737503337,False,est_gtstart,287.6241844177579,7.516978592647877,,
iv,2072,2072,2.6652465737503337,False,est_warmstart,295.7281388018191,7.564702436483856,,
iv,2072,2072,2.6652465737503337,False,view_gap,2.7014680498431547,52.463374309252856,0.9999999572955623,0.9999999971872681
iv,2073,2073,2.6663861496511894,False,T0_raw,166.9713119113254,2.3915200504044165,,
iv,2073,2073,2.6663861496511894,False,oracle,299.70307290116256,7.733405041352793,,
iv,2073,2073,2.6663861496511894,False,est_gtstart,299.65617953536145,7.730364496635333,,
iv,2073,2073,2.6663861496511894,False,est_warmstart,310.2725783702501,7.282426775759465,,
iv,2073,2073,2.6663861496511894,False,view_gap,2.668142624795851,53.77856326150798,0.9999999587442397,0.9999999995121783
iv,2074,2074,2.6675484832754255,False,T0_raw,167.92528648429553,2.5987925346638385,,
iv,2074,2074,2.6675484832754255,False,oracle,301.04762806217553,8.410637319446057,,
iv,2074,2074,2.6675484832754255,False,est_gtstart,301.3515182682799,8.421971659837546,,
iv,2074,2074,2.6675484832754255,False,est_warmstart,332.35756206817524,8.680268449013873,,
iv,2074,2074,2.6675484832754255,False,view_gap,2.6759971865399623,55.67110152432831,0.9999999579887067,0.9999996922644256
iv,2075,2075,2.668715410329569,False,T0_raw,173.14416217756286,2.6407723091689035,,
iv,2075,2075,2.668715410329569,False,oracle,300.49292164873276,8.28179756180499,,
iv,2075,2075,2.668715410329569,False,est_gtstart,300.5136338307132,8.282473396885324,,
iv,2075,2075,2.668715410329569,False,est_warmstart,319.75825229647666,9.040219881145664,,
iv,2075,2075,2.668715410329569,False,view_gap,2.7790354820496166,54.5093153708911,0.9999999537957597,0.9999999974134944
iv,2076,2076,2.669890548562422,False,T0_raw,168.01946494380599,2.6192720015432553,,
iv,2076,2076,2.669890548562422,False,oracle,301.68602426914606,7.9073484642255725,,
iv,2076,2076,2.669890548562422,False,est_gtstart,301.6162287927269,7.903711625660503,,
iv,2076,2076,2.669890548562422,False,est_warmstart,318.5504700210542,7.442238870600615,,
iv,2076,2076,2.669890548562422,False,view_gap,2.6843482167403563,55.44131909876482,0.9999999578808907,0.9999999996609397
iv,2077,2077,2.671081828507675,False,T0_raw,168.71152026787047,2.4758492276915596,,
iv,2077,2077,2.671081828507675,False,oracle,300.64700946261405,7.678161632370511,,
iv,2077,2077,2.671081828507675,False,est_gtstart,300.52283280580167,7.673259711444608,,
iv,2077,2077,2.671081828507675,False,est_warmstart,317.65543455221854,7.778062388894776,,
iv,2077,2077,2.671081828507675,False,view_gap,2.6939578710967647,56.29857119060144,0.9999999561054504,0.9999999978853853
iv,2078,2078,2.6722847666868814,False,T0_raw,167.60725808263263,2.7589113058202406,,
iv,2078,2078,2.6722847666868814,False,oracle,296.581904225426,7.069384009946381,,
iv,2078,2078,2.6722847666868814,False,est_gtstart,296.5290129557239,7.06677965897866,,
iv,2078,2078,2.6722847666868814,False,est_warmstart,308.7591482999382,6.820911425775751,,
iv,2078,2078,2.6722847666868814,False,view_gap,2.676081341045547,56.3988713673238,0.9999999573039777,0.9999999955830302
iv,2079,2079,2.673505116386889,False,T0_raw,167.03634294920658,2.4294408803993335,,
iv,2079,2079,2.673505116386889,False,oracle,296.5884714584674,6.830171519506082,,
iv,2079,2079,2.673505116386889,False,est_gtstart,296.53962844636817,6.8277481848339985,,
iv,2079,2079,2.673505116386889,False,est_warmstart,313.7846187905508,7.141726863954134,,
iv,2079,2079,2.673505116386889,False,view_gap,2.663132455461194,57.209964834630256,0.9999999579337921,0.9999999996689648
iv,2080,2080,2.6747424301648186,False,T0_raw,167.92534638678978,2.5294903664502333,,
iv,2080,2080,2.6747424301648186,False,oracle,294.6562883619723,7.604409286463136,,
iv,2080,2080,2.6747424301648186,False,est_gtstart,294.64018506709516,7.603166989769543,,
iv,2080,2080,2.6747424301648186,False,est_warmstart,312.2112569210403,7.130256185509023,,
iv,2080,2080,2.6747424301648186,False,view_gap,2.690058186724401,55.94149401013793,0.9999999566476969,0.999999999835003
iv,2081,2081,2.675987541521079,False,T0_raw,175.64570674356085,2.610016765204605,,
iv,2081,2081,2.675987541521079,False,oracle,300.73474706202603,8.390677951334814,,
iv,2081,2081,2.675987541521079,False,est_gtstart,300.6607428844526,8.387175500718374,,
iv,2081,2081,2.675987541521079,False,est_warmstart,353.18144593596963,9.444311424543208,,
iv,2081,2081,2.675987541521079,False,view_gap,2.8101454260261307,59.33871483416597,0.9999999515218208,0.9999999910538527
iv,2082,2082,2.677234899762462,False,T0_raw,175.7356964864595,2.3281674600737663,,
iv,2082,2082,2.677234899762462,False,oracle,301.4194226271268,7.261489646756854,,
iv,2082,2082,2.677234899762462,False,est_gtstart,301.3291022620376,7.258674653715681,,
iv,2082,2082,2.677234899762462,False,est_warmstart,325.7119457046984,7.482142059352245,,
iv,2082,2082,2.677234899762462,False,view_gap,2.8198992809012724,58.51219363499504,0.9999999518880962,0.999999992798898
iv,2083,2083,2.6785023418504172,False,T0_raw,177.75636528719107,2.5931072187078916,,
iv,2083,2083,2.6785023418504172,False,oracle,301.4941427686023,7.6583870874941855,,
iv,2083,2083,2.6785023418504172,False,est_gtstart,301.37244811780096,7.649242342277243,,
iv,2083,2083,2.6785023418504172,False,est_warmstart,349.2495686170238,8.923244191115106,,
iv,2083,2083,2.6785023418504172,False,view_gap,2.8467196720674552,60.43992040911705,0.999999949534963,0.9999999989893135
iv,2084,2084,2.6797873070357383,False,T0_raw,175.15257959041432,2.0471216155581877,,
iv,2084,2084,2.6797873070357383,False,oracle,300.33598267483495,6.286259547224917,,
iv,2084,2084,2.6797873070357383,False,est_gtstart,300.2924608959791,6.284104532451719,,
iv,2084,2084,2.6797873070357383,False,est_warmstart,324.25574676614434,6.519069718253879,,
iv,2084,2084,2.6797873070357383,False,view_gap,2.8067788197232857,59.76768308791858,0.9999999518957198,0.9999999990327415
iv,2085,2085,2.681082383570334,False,T0_raw,177.31123443842063,2.3701731990228487,,
iv,2085,2085,2.681082383570334,False,oracle,301.3481806587818,6.754335669231678,,
iv,2085,2085,2.681082383570334,False,est_gtstart,301.3138351163767,6.752323041140049,,
iv,2085,2085,2.681082383570334,False,est_warmstart,322.1142035496809,7.241612446951527,,
iv,2085,2085,2.681082383570334,False,view_gap,2.8489814408034997,59.73266572761426,0.9999999497800434,0.9999999929208813
iv,2086,2086,2.6823858970638312,False,T0_raw,177.47382537895524,2.8032783553340326,,
iv,2086,2086,2.6823858970638312,False,oracle,301.0995756983154,7.840736987501365,,
iv,2086,2086,2.6823858970638312,False,est_gtstart,301.0195025065074,7.837690904066568,,
iv,2086,2086,2.6823858970638312,False,est_warmstart,349.9906181397067,8.305262742268114,,
iv,2086,2086,2.6823858970638312,False,view_gap,2.853837144251605,59.87683572533076,0.9999999491602828,0.9999999993472838
iv,2087,2087,2.683705191526798,False,T0_raw,177.39214477513423,2.4373327226411052,,
iv,2087,2087,2.683705191526798,False,oracle,303.7269139144796,7.978554692736819,,
iv,2087,2087,2.683705191526798,False,est_gtstart,303.6610212051127,7.975335573728108,,
iv,2087,2087,2.683705191526798,False,est_warmstart,352.604114218098,9.24488954574928,,
iv,2087,2087,2.683705191526798,False,view_gap,2.8513467524309593,60.46409170851818,0.9999999488534931,0.9999999960130151
iv,2088,2088,2.6850418704884067,False,T0_raw,182.4383991447757,2.892211161344778,,
iv,2088,2088,2.6850418704884067,False,oracle,302.59666751493927,7.287661412629257,,
iv,2088,2088,2.6850418704884067,False,est_gtstart,302.4172477211178,7.28220396352597,,
iv,2088,2088,2.6850418704884067,False,est_warmstart,344.73348013743254,7.873217330677814,,
iv,2088,2088,2.6850418704884067,False,view_gap,2.9389099427026473,61.544031923843164,0.9999999459861696,0.9999998976256149
iv,2089,2089,2.686409910959493,False,T0_raw,176.35115757169675,4.052738159022707,,
iv,2089,2089,2.686409910959493,False,oracle,303.89141396191104,8.951066848449328,,
iv,2089,2089,2.686409910959493,False,est_gtstart,303.8084076141837,8.947212376244622,,
iv,2089,2089,2.686409910959493,False,est_warmstart,370.05716136974496,9.631895781429163,,
iv,2089,2089,2.686409910959493,False,view_gap,2.8331380749112705,61.20988011945583,0.999999945798872,0.9999999846014973
iv,2090,2090,2.687799283159714,False,T0_raw,176.24095465360173,2.720337254917553,,
iv,2090,2090,2.687799283159714,False,oracle,303.924922056033,7.27288387225919,,
iv,2090,2090,2.687799283159714,False,est_gtstart,303.8735502735221,7.270042503433187,,
iv,2090,2090,2.687799283159714,False,est_warmstart,352.7353828926975,8.162575217576778,,
iv,2090,2090,2.687799283159714,False,view_gap,2.8284077655334485,62.03408697855161,0.9999999488721723,0.9999999947801127
